funcion,nombre_funcion,corrida,semilla,metodo,dimension,limites,posicion_inicial,posicion_final,valor_final,iteraciones,evaluaciones,parametros
schwefel,Schwefel,879,2129,gradient,2,"[-500.0, 500.0]","[-125.0394733782303, -284.256578284269]","[-124.84528029118205, -301.0183038413846]",414.83230682885966,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,880,2121,gradient,2,"[-500.0, 500.0]","[-245.51770225225334, 480.830658283356]","[-296.1137710732937, 426.59317050420776]",127.60506784952304,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,881,2122,gradient,2,"[-500.0, 500.0]","[475.137496326523, 225.09838233652113]","[425.88652158036007, 205.5186990636436]",220.5640462000888,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,882,2123,gradient,2,"[-500.0, 500.0]","[-235.271636457579, 352.586381622762]","[-293.4430853924833, 413.21075377803083]",136.32167518299912,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,883,2124,gradient,2,"[-500.0, 500.0]","[424.3175043213679, -355.52390881371764]","[421.2367867204573, -307.51382074552845]",121.60230739483518,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,884,2125,gradient,2,"[-500.0, 500.0]","[-273.18224531048577, 85.104284168454]","[-299.9811092941991, 67.03009800228477]",474.89602049747657,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,885,2126,gradient,2,"[-500.0, 500.0]","[409.7150686147942, -436.6140860188318]","[420.05559861935785, -522.4224266622668]",21.33479113904923,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,886,2127,gradient,2,"[-500.0, 500.0]","[-144.06237853458782, -312.9144441308034]","[-126.33328566680336, -303.34981723429445]",414.9233749264083,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,887,2128,gradient,2,"[-500.0, 500.0]","[331.20771384203044, 469.5612710762837]","[406.0700461136489, 425.25495594159855]",29.854803289885353,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,888,2129,gradient,2,"[-500.0, 500.0]","[-125.0394733782303, -284.256578284269]","[-124.84528029118205, -301.0183038413846]",414.83230682885966,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,889,2130,gradient,2,"[-500.0, 500.0]","[-129.24513372641178, 440.36155047334444]","[-125.16277504727061, 422.53595910274174]",296.43115582179144,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,890,2122,gradient,2,"[-500.0, 500.0]","[475.137496326523, 225.09838233652113]","[425.88652158036007, 205.5186990636436]",220.5640462000888,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,891,2123,gradient,2,"[-500.0, 500.0]","[-235.271636457579, 352.586381622762]","[-293.4430853924833, 413.21075377803083]",136.32167518299912,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,892,2124,gradient,2,"[-500.0, 500.0]","[424.3175043213679, -355.52390881371764]","[421.2367867204573, -307.51382074552845]",121.60230739483518,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,893,2125,gradient,2,"[-500.0, 500.0]","[-273.18224531048577, 85.104284168454]","[-299.9811092941991, 67.03009800228477]",474.89602049747657,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,894,2126,gradient,2,"[-500.0, 500.0]","[409.7150686147942, -436.6140860188318]","[420.05559861935785, -522.4224266622668]",21.33479113904923,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,895,2127,gradient,2,"[-500.0, 500.0]","[-144.06237853458782, -312.9144441308034]","[-126.33328566680336, -303.34981723429445]",414.9233749264083,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,896,2128,gradient,2,"[-500.0, 500.0]","[331.20771384203044, 469.5612710762837]","[406.0700461136489, 425.25495594159855]",29.854803289885353,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,897,2129,gradient,2,"[-500.0, 500.0]","[-125.0394733782303, -284.256578284269]","[-124.84528029118205, -301.0183038413846]",414.83230682885966,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,898,2130,gradient,2,"[-500.0, 500.0]","[-129.24513372641178, 440.36155047334444]","[-125.16277504727061, 422.53595910274174]",296.43115582179144,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,899,2131,gradient,2,"[-500.0, 500.0]","[375.5819297410642, 297.0346452269455]","[416.7764069889057, 250.4133217787974]",450.29985933888884,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,900,2114,gradient,2,"[-500.0, 500.0]","[354.87037687233465, -30.570279836507268]","[413.6700103815688, -26.142689654412848]",401.59510306391934,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,901,2115,gradient,2,"[-500.0, 500.0]","[-36.33762749866975, 304.28811561853433]","[-26.494703691885338, 324.34005809948155]",1055.4794717914276,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,902,2116,gradient,2,"[-500.0, 500.0]","[-174.41250715571368, -160.89074164286842]","[-130.48906122969353, -128.08084492889571]",597.7159159691919,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,903,2117,gradient,2,"[-500.0, 500.0]","[-263.1557083939873, -373.46742523358944]","[-298.8738217024709, -310.60651803161875]",246.82914685707,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,904,2118,gradient,2,"[-500.0, 500.0]","[191.55976430416945, 238.89129050905547]","[202.82772764834087, 206.82441167885756]",435.55955976465805,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,905,2119,gradient,2,"[-500.0, 500.0]","[286.4625716361845, 401.92943683089277]","[222.18581649908526, 419.3981658350449]",259.58834754877853,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,906,2120,gradient,2,"[-500.0, 500.0]","[151.04050141230164, -309.2742060889463]","[197.00533179252, -303.0599072985993]",341.4622723733217,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,907,2121,gradient,2,"[-500.0, 500.0]","[-245.51770225225334, 480.830658283356]","[-296.1137710732937, 426.59317050420776]",127.60506784952304,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,908,2122,gradient,2,"[-500.0, 500.0]","[475.137496326523, 225.09838233652113]","[425.88652158036007, 205.5186990636436]",220.5640462000888,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,909,2123,gradient,2,"[-500.0, 500.0]","[-235.271636457579, 352.586381622762]","[-293.4430853924833, 413.21075377803083]",136.32167518299912,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,910,2115,gradient,2,"[-500.0, 500.0]","[-36.33762749866975, 304.28811561853433]","[-26.494703691885338, 324.34005809948155]",1055.4794717914276,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,911,2116,gradient,2,"[-500.0, 500.0]","[-174.41250715571368, -160.89074164286842]","[-130.48906122969353, -128.08084492889571]",597.7159159691919,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,912,2117,gradient,2,"[-500.0, 500.0]","[-263.1557083939873, -373.46742523358944]","[-298.8738217024709, -310.60651803161875]",246.82914685707,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,913,2118,gradient,2,"[-500.0, 500.0]","[191.55976430416945, 238.89129050905547]","[202.82772764834087, 206.82441167885756]",435.55955976465805,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,914,2119,gradient,2,"[-500.0, 500.0]","[286.4625716361845, 401.92943683089277]","[222.18581649908526, 419.3981658350449]",259.58834754877853,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,915,2120,gradient,2,"[-500.0, 500.0]","[151.04050141230164, -309.2742060889463]","[197.00533179252, -303.0599072985993]",341.4622723733217,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,916,2121,gradient,2,"[-500.0, 500.0]","[-245.51770225225334, 480.830658283356]","[-296.1137710732937, 426.59317050420776]",127.60506784952304,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,917,2122,gradient,2,"[-500.0, 500.0]","[475.137496326523, 225.09838233652113]","[425.88652158036007, 205.5186990636436]",220.5640462000888,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,918,2123,gradient,2,"[-500.0, 500.0]","[-235.271636457579, 352.586381622762]","[-293.4430853924833, 413.21075377803083]",136.32167518299912,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,919,2124,gradient,2,"[-500.0, 500.0]","[424.3175043213679, -355.52390881371764]","[421.2367867204573, -307.51382074552845]",121.60230739483518,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,920,2116,gradient,2,"[-500.0, 500.0]","[-174.41250715571368, -160.89074164286842]","[-130.48906122969353, -128.08084492889571]",597.7159159691919,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,921,2117,gradient,2,"[-500.0, 500.0]","[-263.1557083939873, -373.46742523358944]","[-298.8738217024709, -310.60651803161875]",246.82914685707,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,922,2118,gradient,2,"[-500.0, 500.0]","[191.55976430416945, 238.89129050905547]","[202.82772764834087, 206.82441167885756]",435.55955976465805,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,923,2119,gradient,2,"[-500.0, 500.0]","[286.4625716361845, 401.92943683089277]","[222.18581649908526, 419.3981658350449]",259.58834754877853,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,924,2120,gradient,2,"[-500.0, 500.0]","[151.04050141230164, -309.2742060889463]","[197.00533179252, -303.0599072985993]",341.4622723733217,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,925,2121,gradient,2,"[-500.0, 500.0]","[-245.51770225225334, 480.830658283356]","[-296.1137710732937, 426.59317050420776]",127.60506784952304,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,926,2122,gradient,2,"[-500.0, 500.0]","[475.137496326523, 225.09838233652113]","[425.88652158036007, 205.5186990636436]",220.5640462000888,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,927,2123,gradient,2,"[-500.0, 500.0]","[-235.271636457579, 352.586381622762]","[-293.4430853924833, 413.21075377803083]",136.32167518299912,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,928,2124,gradient,2,"[-500.0, 500.0]","[424.3175043213679, -355.52390881371764]","[421.2367867204573, -307.51382074552845]",121.60230739483518,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,929,2125,gradient,2,"[-500.0, 500.0]","[-273.18224531048577, 85.104284168454]","[-299.9811092941991, 67.03009800228477]",474.89602049747657,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,930,2117,gradient,2,"[-500.0, 500.0]","[-263.1557083939873, -373.46742523358944]","[-298.8738217024709, -310.60651803161875]",246.82914685707,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,931,2118,gradient,2,"[-500.0, 500.0]","[191.55976430416945, 238.89129050905547]","[202.82772764834087, 206.82441167885756]",435.55955976465805,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,932,2119,gradient,2,"[-500.0, 500.0]","[286.4625716361845, 401.92943683089277]","[222.18581649908526, 419.3981658350449]",259.58834754877853,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,933,2120,gradient,2,"[-500.0, 500.0]","[151.04050141230164, -309.2742060889463]","[197.00533179252, -303.0599072985993]",341.4622723733217,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,934,2121,gradient,2,"[-500.0, 500.0]","[-245.51770225225334, 480.830658283356]","[-296.1137710732937, 426.59317050420776]",127.60506784952304,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,935,2122,gradient,2,"[-500.0, 500.0]","[475.137496326523, 225.09838233652113]","[425.88652158036007, 205.5186990636436]",220.5640462000888,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,936,2123,gradient,2,"[-500.0, 500.0]","[-235.271636457579, 352.586381622762]","[-293.4430853924833, 413.21075377803083]",136.32167518299912,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,937,2124,gradient,2,"[-500.0, 500.0]","[424.3175043213679, -355.52390881371764]","[421.2367867204573, -307.51382074552845]",121.60230739483518,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,938,2125,gradient,2,"[-500.0, 500.0]","[-273.18224531048577, 85.104284168454]","[-299.9811092941991, 67.03009800228477]",474.89602049747657,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,939,2126,gradient,2,"[-500.0, 500.0]","[409.7150686147942, -436.6140860188318]","[420.05559861935785, -522.4224266622668]",21.33479113904923,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,940,2118,gradient,2,"[-500.0, 500.0]","[191.55976430416945, 238.89129050905547]","[202.82772764834087, 206.82441167885756]",435.55955976465805,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,941,2119,gradient,2,"[-500.0, 500.0]","[286.4625716361845, 401.92943683089277]","[222.18581649908526, 419.3981658350449]",259.58834754877853,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,942,2120,gradient,2,"[-500.0, 500.0]","[151.04050141230164, -309.2742060889463]","[197.00533179252, -303.0599072985993]",341.4622723733217,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,943,2121,gradient,2,"[-500.0, 500.0]","[-245.51770225225334, 480.830658283356]","[-296.1137710732937, 426.59317050420776]",127.60506784952304,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,944,2122,gradient,2,"[-500.0, 500.0]","[475.137496326523, 225.09838233652113]","[425.88652158036007, 205.5186990636436]",220.5640462000888,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,945,2123,gradient,2,"[-500.0, 500.0]","[-235.271636457579, 352.586381622762]","[-293.4430853924833, 413.21075377803083]",136.32167518299912,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,946,2124,gradient,2,"[-500.0, 500.0]","[424.3175043213679, -355.52390881371764]","[421.2367867204573, -307.51382074552845]",121.60230739483518,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,947,2125,gradient,2,"[-500.0, 500.0]","[-273.18224531048577, 85.104284168454]","[-299.9811092941991, 67.03009800228477]",474.89602049747657,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,948,2126,gradient,2,"[-500.0, 500.0]","[409.7150686147942, -436.6140860188318]","[420.05559861935785, -522.4224266622668]",21.33479113904923,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,949,2127,gradient,2,"[-500.0, 500.0]","[-144.06237853458782, -312.9144441308034]","[-126.33328566680336, -303.34981723429445]",414.9233749264083,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,950,2119,gradient,2,"[-500.0, 500.0]","[286.4625716361845, 401.92943683089277]","[222.18581649908526, 419.3981658350449]",259.58834754877853,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,951,2120,gradient,2,"[-500.0, 500.0]","[151.04050141230164, -309.2742060889463]","[197.00533179252, -303.0599072985993]",341.4622723733217,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,952,2121,gradient,2,"[-500.0, 500.0]","[-245.51770225225334, 480.830658283356]","[-296.1137710732937, 426.59317050420776]",127.60506784952304,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,953,2122,gradient,2,"[-500.0, 500.0]","[475.137496326523, 225.09838233652113]","[425.88652158036007, 205.5186990636436]",220.5640462000888,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,954,2123,gradient,2,"[-500.0, 500.0]","[-235.271636457579, 352.586381622762]","[-293.4430853924833, 413.21075377803083]",136.32167518299912,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,955,2124,gradient,2,"[-500.0, 500.0]","[424.3175043213679, -355.52390881371764]","[421.2367867204573, -307.51382074552845]",121.60230739483518,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,956,2125,gradient,2,"[-500.0, 500.0]","[-273.18224531048577, 85.104284168454]","[-299.9811092941991, 67.03009800228477]",474.89602049747657,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,957,2126,gradient,2,"[-500.0, 500.0]","[409.7150686147942, -436.6140860188318]","[420.05559861935785, -522.4224266622668]",21.33479113904923,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,958,2127,gradient,2,"[-500.0, 500.0]","[-144.06237853458782, -312.9144441308034]","[-126.33328566680336, -303.34981723429445]",414.9233749264083,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
